STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147720,1933-02-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",0.0,E,0.0,"4,E",9.0,"1,E",7.0,"1,E",0.0,"1,E",0.0,"2,E",15.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",19330222.0,"+,2,E",19330221.0,",1,E",19330211.0,"+,2,E",-6.0,"2,E,22,+",8.0,"1,,E,21,",20.0,"2,E,11,+",,,278.5,"2,E",41.1,"1,,,E",0.646,"4,E",1.269,"2,,,E",0.023,"2,,,E"
AGE00147720,1933-03-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",0.0,E,0.0,",E",13.0,",E",8.0,",E",1.0,",E",0.0,",E",9.0,",E",0.0,",E",0.0,",E",0.0,",E",19330306.0,",,E",19330331.0,",,E",19330323.0,",,E",-3.0,",E,06,",41.0,",,E,31,",21.0,",E,23,",,,308.8,",E",119.1,",,,E",0.837,",E",1.348,",,,E",0.32599999999999996,",,,E"
AGE00147720,1933-04-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",4.8,E,4.8,",E",7.0,",E",4.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",19330407.0,",,E",19330404.0,",,E",19330430.0,",,E",1.0,",E,07,",26.0,",,E,04,",28.0,",E,30,",,,171.8,",E",55.8,",,,E",1.277,",E",1.9,",,,E",0.653,",,,E"
AGE00147720,1933-05-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",23.8,E,19.0,"2,E",7.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",22.0,"1,E",0.0,"1,E",19330526.0,",1,E",19330524.0,",1,E",19330501.0,",1,E",5.0,"1,E,26,",15.0,"1,,E,24,",29.0,"1,E,01,",,,57.7,"1,E",55.2,"1,,,E",1.703,"2,E",2.337,"1,,,E",1.0699999999999998,"1,,,E"
AGE00147720,1933-06-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",69.8,E,46.0,"2,E",5.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",25.0,"1,E",1.0,"1,E",19330612.0,",1,E",19330616.0,",1,E",19330625.0,",1,E",1.0,"1,E,12,",9.0,"1,,E,16,",33.0,"1,E,25,",,,31.8,"1,E",21.3,"1,,,E",1.886,"2,E",2.638,"1,,,E",1.134,"1,,,E"
AGE00147720,1933-07-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",302.0,E,232.2,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",25.0,",E",19330723.0,",,E",19330711.0,",,E",19330716.0,"+,,E",12.0,",E,23,",2.0,",,E,11,",36.0,",E,16,+",0.0,E,0.0,",E",4.3,",,,E",2.582,",E",3.403,",,,E",1.761,",,,E"
AGE00147720,1933-09-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,108.8,",E",8.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",2.0,",E",19330923.0,",,E",19330917.0,",,E",19330915.0,",,E",4.0,",E,23,",18.0,",,E,17,",34.0,",E,15,",,,11.8,",E",39.9,",,,E",2.157,",E",2.873,",,,E",1.44,",,,E"
AGE00147720,1933-10-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,32.2,"2,E",8.0,"1,E",4.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",21.0,"1,E",0.0,"1,E",19331026.0,"+,1,E",19331031.0,",1,E",19331012.0,"+,1,E",4.0,"1,E,26,+",35.0,"1,,E,31,",29.0,"1,E,12,+",,,56.3,"1,E",65.3,"1,,,E",1.735,"2,E",2.373,"1,,,E",1.097,"1,,,E"
AGE00147720,1933-11-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"4,E",13.0,"2,E",7.0,"2,E",0.0,"2,E",0.0,"2,E",5.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19331107.0,",2,E",19331130.0,",2,E",19331116.0,"+,2,E",-2.0,"2,E,07,",10.0,"2,,E,30,",14.0,"2,E,16,+",,,318.2,"2,E",46.2,"2,,,E",0.614,"4,E",1.0,"2,,,E",0.229,"2,,,E"
AGE00147720,1933-12-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"4,E",8.0,"2,E",5.0,"2,E",0.0,"2,E",0.0,"2,E",18.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"2,E",19331222.0,",2,E",19331202.0,",2,E",19331212.0,"+,2,E",-9.0,"2,E,22,",9.0,"2,,E,02,",15.0,"2,E,12,+",,,404.0,"2,E",38.3,"2,,,E",0.324,"4,E",0.659,"2,,,E",-0.01,"2,,,E"
AGE00147720,1934-01-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,4.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",23.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",19340111.0,"+,4,E",19340121.0,"+,4,E",19340129.0,"+,4,E",-8.0,"4,E,11,+",1.0,"4,,E,21,+",15.0,"4,E,29,+",,,,,4.0,"4,,,E",0.22999999999999998,"8,E",0.73,"4,,,E",-0.27,"4,,,E"
AGE00147720,1934-02-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"2,E",6.0,",E",2.0,",E",0.0,",E",0.0,"1,E",17.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",19340218.0,",1,E",19340212.0,",,E",19340222.0,"+,1,E",-8.0,"1,E,18,",4.0,",,E,12,",17.0,"1,E,22,+",,,370.2,"1,E",12.7,",,,E",0.40700000000000003,"2,E",0.933,"1,,,E",-0.119,"1,,,E"
AGE00147720,1934-03-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"1,E",10.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,",E",23.0,",E",1.0,"1,E",0.0,"1,E",0.0,"1,E",19340304.0,",,E",19340330.0,",1,E",19340320.0,",1,E",-8.0,",E,04,",6.0,"1,,E,30,",19.0,"1,E,20,",,,410.5,"1,E",31.2,"1,,,E",0.46900000000000003,"1,E",1.053,"1,,,E",-0.11599999999999999,",,,E"
AGE00147720,1934-05-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,9.8,"2,E",10.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",14.0,"1,E",0.0,"1,E",19340504.0,",1,E",19340525.0,",1,E",19340527.0,",1,E",1.0,"1,E,04,",21.0,"1,,E,25,",30.0,"1,E,27,",,,118.5,"1,E",42.8,"1,,,E",1.465,"2,E",2.137,"1,,,E",0.7929999999999999,"1,,,E"
AGE00147720,1934-06-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,120.2,"1,E",8.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,"1,E",28.0,"1,E",4.0,"1,E",19340630.0,"+,,E",19340615.0,",1,E",19340625.0,",1,E",10.0,",E,30,+",11.0,"1,,E,15,",36.0,"1,E,25,",,,4.8,"1,E",27.4,"1,,,E",2.223,"1,E",2.955,"1,,,E",1.49,",,,E"
AGE00147720,1934-08-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,200.2,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",22.0,",E",19340811.0,",,E",19340818.0,",,E",19340826.0,",,E",10.0,",E,11,",2.0,",,E,18,",42.0,",E,26,",,,0.0,",E",2.5,",,,E",2.479,",E",3.313,",,,E",1.645,",,,E"
AGE00147720,1934-10-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.2,",E",2.0,",E",2.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",10.0,",E",0.0,",E",19341026.0,"+,,E",19341003.0,",,E",19341002.0,"+,,E",0.0,",E,26,+",20.0,",,E,03,",25.0,",E,02,+",,,153.0,",E",28.0,",,,E",1.34,",E",2.0260000000000002,",,,E",0.655,",,,E"
AGE00147720,1934-12-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"4,E",3.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",16.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19341231.0,",2,E",19341213.0,",2,E",19341228.0,"+,2,E",-8.0,"2,E,31,",4.0,"2,,E,13,",19.0,"2,E,28,+",,,320.0,"2,E",7.8,"2,,,E",0.641,"4,E",1.2550000000000001,"2,,,E",0.028000000000000004,"2,,,E"
AGE00147720,1935-02-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,2.0,"5,E",1.0,"5,E",0.0,"5,E",0.0,"5,E",18.0,"5,E",2.0,"5,E",1.0,"5,E",0.0,"5,E",19350214.0,",5,E",19350225.0,",5,E",19350225.0,",5,E",-10.0,"5,E,14,",3.3,"5,,E,25,",22.0,"5,E,25,",,,,,4.3,"5,,,E",0.385,"8,E",1.0130000000000001,"5,,,E",-0.24300000000000002,"5,,,E"
AGE00147720,1935-03-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"5,E",4.0,"3,E",2.0,"3,E",0.0,"3,E",0.0,"3,E",6.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19350314.0,",3,E",19350316.0,"+,3,E",19350329.0,"+,3,E",-5.0,"3,E,14,",6.0,"3,,E,16,+",21.0,"3,E,29,+",,,225.2,"3,E",13.3,"3,,,E",0.952,"5,E",1.611,"3,,,E",0.29300000000000004,"3,,,E"
AGE00147720,1935-04-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.2,"3,E",5.0,"1,E",3.0,"1,E",1.0,"1,E",0.0,"2,E",4.0,"2,E",0.0,"1,E",11.0,"1,E",0.0,"1,E",19350407.0,",2,E",19350428.0,",1,E",19350412.0,",1,E",-3.0,"2,E,07,",31.0,"1,,E,28,",28.0,"1,E,12,",,,178.7,"1,E",41.2,"1,,,E",1.192,"3,E",1.959,"1,,,E",0.425,"2,,,E"
AGE00147720,1935-06-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,170.3,"2,E",4.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",15.0,"1,E",19350602.0,"+,1,E",19350628.0,",1,E",19350609.0,",1,E",6.0,"1,E,02,+",4.3,"1,,E,28,",36.0,"1,E,09,",,,4.7,"1,E",8.4,"1,,,E",2.445,"2,E",3.207,"1,,,E",1.6829999999999998,"1,,,E"
AGE00147720,1935-07-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,7.0,"4,E",2.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",27.0,"4,E",21.0,"4,E",19350706.0,",4,E",19350727.0,"+,4,E",19350721.0,",4,E",9.0,"4,E,06,",5.0,"4,,E,27,+",38.0,"4,E,21,",,,,,17.3,"4,,,E",2.55,"7,E",3.3630000000000004,"4,,,E",1.737,"4,,,E"
AGE00147720,1935-09-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,87.2,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",4.0,",E",19350927.0,"+,,E",19350929.0,",,E",19350904.0,"+,,E",7.0,",E,27,+",1.0,",,E,29,",33.0,",E,04,+",,,7.7,",E",1.1,",,,E",2.098,",E",2.957,",,,E",1.24,",,,E"
AGE00147720,1935-10-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,11.0,"3,E",9.0,"3,E",0.0,"3,E",0.0,"4,E",2.0,"4,E",0.0,"3,E",7.0,"3,E",0.0,"3,E",19351029.0,"+,4,E",19351004.0,",3,E",19351002.0,"+,3,E",0.0,"4,E,29,+",18.0,"3,,E,04,",29.0,"3,E,02,+",,,,,82.0,"3,,,E",1.3039999999999998,"7,E",1.796,"3,,,E",0.8109999999999999,"4,,,E"
AGE00147720,1935-11-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"3,E",4.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"2,E",7.0,"2,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19351130.0,",2,E",19351110.0,",1,E",19351103.0,",1,E",-6.0,"2,E,30,",6.0,"1,,E,10,",22.0,"1,E,03,",,,242.0,"1,E",11.4,"1,,,E",0.9349999999999999,"3,E",1.534,"1,,,E",0.33599999999999997,"2,,,E"
AGE00147720,1935-12-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,5.0,"3,E",2.0,"3,E",0.0,"3,E",0.0,"4,E",18.0,"4,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19351216.0,",4,E",19351229.0,",3,E",19351207.0,",5,E",-6.0,"4,E,16,",22.0,"3,,E,29,",21.0,"5,E,07,",,,,,29.0,"3,,,E",0.568,"8,E",1.192,"5,,,E",-0.05600000000000001,"4,,,E"
AGE00147720,1936-01-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",0.0,E,0.0,"5,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",17.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19360116.0,"+,3,E",19360127.0,",2,E",19360122.0,",2,E",-5.0,"3,E,16,+",1.0,"2,,E,27,",20.0,"2,E,22,",,,295.2,"2,E",1.3,"2,,,E",0.692,"5,E",1.376,"2,,,E",0.007000000000000001,"3,,,E"
AGE00147720,1936-03-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"3,E",4.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"2,E",8.0,"2,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19360307.0,",2,E",19360311.0,",1,E",19360318.0,",1,E",-4.0,"2,E,07,",8.0,"1,,E,11,",23.0,"1,E,18,",,,260.8,"1,E",20.0,"1,,,E",0.901,"3,E",1.5130000000000001,"1,,,E",0.29,"2,,,E"
AGE00147720,1936-04-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,5.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"3,E",2.0,"3,E",0.0,"3,E",10.0,"3,E",0.0,"3,E",19360418.0,"+,3,E",19360420.0,",3,E",19360406.0,",3,E",0.0,"3,E,18,+",21.0,"3,,E,20,",30.0,"3,E,06,",,,,,24.5,"3,,,E",1.3439999999999999,"5,E",2.007,"3,,,E",0.6809999999999999,"3,,,E"
AGE00147720,1936-05-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,7.7,"5,E",4.0,"3,E",2.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",11.0,"3,E",0.0,"3,E",19360508.0,",3,E",19360507.0,",3,E",19360529.0,",3,E",1.0,"3,E,08,",8.0,"3,,E,07,",28.0,"3,E,29,",,,120.3,"3,E",15.2,"3,,,E",1.391,"5,E",1.986,"3,,,E",0.796,"3,,,E"
AGE00147720,1936-06-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,80.7,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",9.0,",E",19360605.0,",,E",19360629.0,",,E",19360625.0,",,E",5.0,",E,05,",5.0,",,E,29,",36.0,",E,25,",,,31.7,",E",5.2,",,,E",1.9969999999999999,",E",2.827,",,,E",1.167,",,,E"
AGE00147720,1936-07-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,3.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"3,E",0.0,"3,E",0.0,"4,E",27.0,"4,E",25.0,"4,E",19360702.0,",3,E",19360729.0,"+,4,E",19360726.0,",4,E",11.0,"3,E,02,",1.0,"4,,E,29,+",38.0,"4,E,26,",,,,,2.7,"4,,,E",2.6719999999999997,"7,E",3.537,"4,,,E",1.807,"3,,,E"
AGE00147720,1936-12-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,0.0,"4,E",4.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"2,E",25.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19361227.0,"+,2,E",19361223.0,",3,E",19361205.0,",3,E",-6.0,"2,E,27,+",6.0,"3,,E,23,",15.0,"3,E,05,",,,411.5,"3,E",8.3,"3,,,E",0.317,"4,E",0.8789999999999999,"3,,,E",-0.24500000000000002,"2,,,E"
AGE00147720,1938-03-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,2.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",15.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19380318.0,"+,5,E",19380323.0,",5,E",19380330.0,"+,5,E",-7.0,"5,E,18,+",2.0,"5,,E,23,",18.0,"5,E,30,+",,,,,3.0,"5,,,E",0.742,"0,E",1.508,"5,,,E",-0.023,"5,,,E"
AGE00147720,1938-08-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,2.0,"5,E",1.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",26.0,"5,E",19.0,"5,E",19380830.0,",5,E",19380826.0,",5,E",19380810.0,",5,E",9.0,"5,E,30,",9.0,"5,,E,26,",37.0,"5,E,10,",,,,,10.0,"5,,,E",2.494,"9,E",3.3729999999999998,"5,,,E",1.6149999999999998,"5,,,E"
AGE00147720,1938-09-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,3.0,"5,E",3.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",23.0,"5,E",0.0,"5,E",19380928.0,",5,E",19380927.0,",5,E",19380902.0,",5,E",8.0,"5,E,28,",13.0,"5,,E,27,",32.0,"5,E,02,",,,,,29.0,"5,,,E",2.06,"0,E",2.7199999999999998,"5,,,E",1.4,"5,,,E"
AGE00147720,1938-10-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,5.0,"4,E",4.0,"4,E",0.0,"4,E",0.0,"4,E",1.0,"4,E",0.0,"5,E",16.0,"5,E",0.0,"5,E",19381030.0,",4,E",19381011.0,",4,E",19381014.0,"+,5,E",-1.0,"4,E,30,",7.5,"4,,E,11,",27.0,"5,E,14,+",,,,,20.5,"4,,,E",1.486,"8,E",2.119,"5,,,E",0.852,"4,,,E"
AGE00147720,1938-11-01,33.68,1.0,1320.0,"GERYVILLE EL BAYADH, AG",,,,,7.0,"3,E",5.0,"3,E",0.0,"3,E",0.0,"3,E",9.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19381120.0,",3,E",19381125.0,",3,E",19381102.0,",3,E",-3.0,"3,E,20,",15.0,"3,,E,25,",19.0,"3,E,02,",,,,,36.0,"3,,,E",0.8109999999999999,"6,E",1.393,"3,,,E",0.22999999999999998,"3,,,E"
