STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147708,1928-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",12.0,E,10.8,"4,E",5.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",14.0,"2,E",1.0,"2,E",19280424.0,",2,E",19280401.0,",2,E",19280426.0,",2,E",4.0,"2,E,24,",4.0,"2,,E,01,",33.0,"2,E,26,",,,74.0,"2,E",10.4,"2,,,E",1.593,"4,E",2.179,"2,,,E",1.0070000000000001,"2,,,E"
AGE00147708,1928-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,178.3,"4,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",28.0,"2,E",12.0,"2,E",19280610.0,",2,E",19280606.0,"+,2,E",19280625.0,",2,E",12.0,"2,E,10,",1.0,"2,,E,06,+",41.0,"2,E,25,",,,0.0,"2,E",2.0,"2,,,E",2.52,"4,E",3.261,"2,,,E",1.779,"2,,,E"
AGE00147708,1928-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",27.0,"4,E",23.0,"4,E",19280716.0,",4,E",19280717.0,",4,E",19280729.0,"+,4,E",16.0,"4,E,16,",1.0,"4,,E,17,",40.0,"4,E,29,+",,,,,1.0,"4,,,E",2.7329999999999997,"6,E",3.537,"4,,,E",1.9300000000000002,"4,,,E"
AGE00147708,1928-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,4.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"4,E",0.0,"4,E",0.0,"3,E",26.0,"3,E",15.0,"3,E",19280906.0,",4,E",19280914.0,",3,E",19280902.0,",3,E",11.0,"4,E,06,",7.0,"3,,E,14,",41.0,"3,E,02,",,,,,13.2,"3,,,E",2.575,"7,E",3.311,"3,,,E",1.8379999999999999,"4,,,E"
AGE00147708,1928-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,,,,,,,0.0,"4,E",0.0,"4,E",0.0,"4,E",21.0,"4,E",3.0,"4,E",19281031.0,"+,4,E",,,19281001.0,",4,E",10.0,"4,E,31,+",,,37.0,"4,E,01,",,,,,,,1.9829999999999999,"6,E",2.5,"4,,,E",1.467,"4,,,E"
AGE00147708,1928-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,12.0,"3,E",9.0,"3,E",3.0,"3,E",0.0,"4,E",0.0,"4,E",0.0,"5,E",2.0,"5,E",0.0,"5,E",19281130.0,",4,E",19281129.0,",3,E",19281121.0,",5,E",1.0,"4,E,30,",43.0,"3,,E,29,",23.0,"5,E,21,",,,,,196.3,"3,,,E",1.335,"8,E",1.812,"5,,,E",0.858,"4,,,E"
AGE00147708,1928-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,14.0,"4,E",11.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19281221.0,"+,4,E",19281210.0,",4,E",19281215.0,"+,4,E",2.0,"4,E,21,+",25.0,"4,,E,10,",17.0,"4,E,15,+",,,,,117.2,"4,,,E",0.952,"7,E",1.363,"4,,,E",0.541,"4,,,E"
AGE00147708,1929-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"3,E",16.0,"2,E",16.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19290216.0,"+,2,E",19290227.0,",2,E",19290225.0,"+,1,E",1.0,"2,E,16,+",48.0,"2,,E,27,",21.0,"1,E,25,+",,,202.3,"1,E",260.0,"2,,,E",1.024,"3,E",1.433,"1,,,E",0.615,"2,,,E"
AGE00147708,1929-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"2,E",9.0,"1,E",7.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",6.0,"1,E",0.0,"1,E",19290303.0,",1,E",19290301.0,",1,E",19290322.0,",1,E",2.0,"1,E,03,",37.0,"1,,E,01,",24.0,"1,E,22,",,,157.2,"1,E",93.2,"1,,,E",1.278,"2,E",1.78,"1,,,E",0.7769999999999999,"1,,,E"
AGE00147708,1929-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,14.3,"2,E",3.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19.0,"1,E",1.0,"1,E",19290408.0,",1,E",19290403.0,",2,E",19290426.0,",1,E",1.0,"1,E,08,",8.0,"2,,E,03,",33.0,"1,E,26,",,,66.2,"1,E",13.0,"2,,,E",1.645,"2,E",2.286,"1,,,E",1.003,"1,,,E"
AGE00147708,1929-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,26.2,"4,E",6.0,"3,E",6.0,"3,E",1.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",21.0,"2,E",1.0,"2,E",19290504.0,",2,E",19290525.0,",3,E",19290529.0,",2,E",6.0,"2,E,04,",53.0,"3,,E,25,",34.0,"2,E,29,",,,33.7,"2,E",116.0,"3,,,E",1.831,"4,E",2.445,"2,,,E",1.217,"2,,,E"
AGE00147708,1929-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,136.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",28.0,"1,E",7.0,"1,E",19290628.0,"+,1,E",19290626.0,",2,E",19290629.0,",1,E",12.0,"1,E,28,+",1.0,"2,,E,26,",38.0,"1,E,29,",,,1.8,"1,E",2.2,"2,,,E",2.316,"2,E",3.0170000000000003,"1,,,E",1.614,"1,,,E"
AGE00147708,1929-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,262.5,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,"1,E",30.0,"1,E",26.0,"1,E",19290712.0,"+,,E",19290731.0,"+,1,E",19290727.0,",1,E",15.0,",E,12,+",0.0,"1,,E,31,+",43.0,"1,E,27,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.712,"1,E",3.533,"1,,,E",1.89,",,,E"
AGE00147708,1929-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,188.0,"2,E",7.0,"3,E",6.0,"3,E",0.0,"3,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",27.0,"1,E",13.0,"1,E",19290930.0,",1,E",19290909.0,",3,E",19290907.0,",1,E",11.0,"1,E,30,",18.0,"3,,E,09,",40.0,"1,E,07,",,,1.3,"1,E",64.0,"3,,,E",2.472,"2,E",3.0829999999999997,"1,,,E",1.862,"1,,,E"
AGE00147708,1929-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,35.7,",E",10.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",0.0,",E",19291030.0,",,E",19291007.0,",,E",19291005.0,"+,,E",8.0,",E,30,",25.0,",,E,07,",32.0,",E,05,+",,,24.5,",E",83.5,",,,E",1.8690000000000002,",E",2.468,",,,E",1.2710000000000001,",,,E"
AGE00147708,1929-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"2,E",9.0,"1,E",8.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19291221.0,"+,1,E",19291207.0,",1,E",19291202.0,"+,1,E",3.0,"1,E,21,+",11.5,"1,,E,07,",21.0,"1,E,02,+",,,188.2,"1,E",58.5,"1,,,E",1.178,"2,E",1.69,"1,,,E",0.667,"1,,,E"
AGE00147708,1930-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,"4,E",12.0,"3,E",10.0,"3,E",1.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19300120.0,",2,E",19300109.0,",3,E",19300116.0,"+,2,E",1.0,"2,E,20,",34.2,"3,,E,09,",20.0,"2,E,16,+",,,208.5,"2,E",123.9,"3,,,E",1.057,"4,E",1.5070000000000001,"2,,,E",0.607,"2,,,E"
AGE00147708,1930-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,"4,E",14.0,"1,E",11.0,"1,E",1.0,"1,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19300219.0,"+,2,E",19300206.0,",1,E",19300204.0,",2,E",0.0,"2,E,19,+",26.0,"1,,E,06,",19.0,"2,E,04,",,,215.5,"2,E",121.0,"1,,,E",0.933,"4,E",1.35,"2,,,E",0.515,"2,,,E"
AGE00147708,1930-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",5.8,E,5.8,"4,E",4.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",11.0,"2,E",0.0,"2,E",19300328.0,"+,2,E",19300324.0,",2,E",19300322.0,",2,E",5.0,"2,E,28,+",20.0,"2,,E,24,",28.0,"2,E,22,",,,101.8,"2,E",51.0,"2,,,E",1.4689999999999999,"4,E",2.076,"2,,,E",0.8619999999999999,"2,,,E"
AGE00147708,1930-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",16.1,E,10.3,"2,E",14.0,"1,E",8.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",11.0,"1,E",0.0,"1,E",19300420.0,"+,1,E",19300408.0,",1,E",19300427.0,",1,E",5.0,"1,E,20,+",24.0,"1,,E,08,",31.0,"1,E,27,",,,119.7,"1,E",104.9,"1,,,E",1.457,"2,E",2.003,"1,,,E",0.9099999999999999,"1,,,E"
AGE00147708,1930-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",47.1,E,31.0,"5,E",2.0,"3,E",2.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",22.0,"3,E",1.0,"3,E",19300511.0,",3,E",19300524.0,",3,E",19300521.0,",3,E",8.0,"3,E,11,",12.0,"3,,E,24,",35.0,"3,E,21,",,,17.7,"3,E",18.0,"3,,,E",1.871,"5,E",2.525,"3,,,E",1.218,"3,,,E"
AGE00147708,1930-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",199.6,E,152.5,",E",5.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",9.0,",E",19300609.0,",,E",19300613.0,",,E",19300629.0,",,E",12.0,",E,09,",7.0,",,E,13,",41.0,",E,29,",,,0.0,",E",16.0,",,,E",2.342,",E",2.997,",,,E",1.687,",,,E"
AGE00147708,1930-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,190.3,",E",5.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",16.0,",E",19300918.0,"+,,E",19300911.0,",,E",19300908.0,",,E",13.0,",E,18,+",15.0,",,E,11,",40.0,",E,08,",,,0.8,",E",40.5,",,,E",2.465,",E",3.2399999999999998,",,,E",1.69,",,,E"
AGE00147708,1930-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,96.7,"2,E",3.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",27.0,"1,E",8.0,"1,E",19301030.0,"+,1,E",19301023.0,",1,E",19301011.0,",1,E",8.0,"1,E,30,+",16.0,"1,,E,23,",37.0,"1,E,11,",,,19.3,"1,E",40.0,"1,,,E",2.113,"2,E",2.8329999999999997,"1,,,E",1.393,"1,,,E"
AGE00147708,1930-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,1.8,"2,E",2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19.0,"1,E",0.0,"1,E",19301118.0,",1,E",19301114.0,",1,E",19301130.0,",1,E",5.0,"1,E,18,",4.0,"1,,E,14,",28.0,"1,E,30,",,,66.7,"1,E",5.0,"1,,,E",1.614,"2,E",2.283,"1,,,E",0.945,"1,,,E"
AGE00147708,1930-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,14.0,"4,E",11.0,"4,E",3.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",4.0,"4,E",0.0,"4,E",19301228.0,"+,4,E",19301226.0,",4,E",19301207.0,"+,4,E",4.0,"4,E,28,+",42.0,"4,,E,26,",23.0,"4,E,07,+",,,,,191.0,"4,,,E",1.256,"6,E",1.656,"4,,,E",0.8560000000000001,"4,,,E"
AGE00147708,1931-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,"5,E",11.0,"2,E",11.0,"2,E",3.0,"2,E",0.0,"3,E",1.0,"3,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",19310113.0,",3,E",19310115.0,",2,E",19310102.0,",2,E",0.0,"3,E,13,",70.0,"2,,E,15,",22.0,"2,E,02,",,,209.2,"2,E",186.2,"2,,,E",1.018,"5,E",1.372,"2,,,E",0.6639999999999999,"3,,,E"
AGE00147708,1931-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,"2,E",20.0,"1,E",17.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19310221.0,"+,1,E",19310201.0,",1,E",19310228.0,"+,1,E",1.0,"1,E,21,+",40.0,"1,,E,01,",18.0,"1,E,28,+",,,264.2,"1,E",230.3,"1,,,E",0.828,"2,E",1.2369999999999999,"1,,,E",0.41900000000000004,"1,,,E"
AGE00147708,1931-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",4.2,E,4.2,"4,E",6.0,"2,E",3.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",13.0,"2,E",0.0,"2,E",19310318.0,",2,E",19310316.0,",2,E",19310314.0,"+,2,E",4.0,"2,E,18,",39.0,"2,,E,16,",25.0,"2,E,14,+",,,79.2,"2,E",51.0,"2,,,E",1.543,"4,E",2.1100000000000003,"2,,,E",0.976,"2,,,E"
AGE00147708,1931-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,55.0,",E",6.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",4.0,",E",19310518.0,"+,,E",19310516.0,",,E",19310523.0,",,E",8.0,",E,18,+",7.0,",,E,16,",38.0,",E,23,",,,27.3,",E",18.4,",,,E",1.923,",E",2.616,",,,E",1.2289999999999999,",,,E"
AGE00147708,1931-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"3,E",0.0,"3,E",0.0,"4,E",26.0,"4,E",17.0,"4,E",19310603.0,"+,3,E",19310630.0,"+,5,E",19310621.0,",4,E",14.0,"3,E,03,+",0.0,"5,,E,30,+",43.0,"4,E,21,",,,,,0.0,"5,,,E",2.727,"7,E",3.535,"4,,,E",1.919,"3,,,E"
AGE00147708,1931-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,266.3,"5,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",29.0,"2,E",28.0,"2,E",19310719.0,"+,3,E",19310731.0,"+,2,E",19310712.0,",2,E",18.0,"3,E,19,+",0.0,"2,,E,31,+",42.0,"2,E,12,",0.0,E,0.0,"2,E",0.0,"2,,,E",2.872,"5,E",3.679,"2,,,E",2.064,"3,,,E"
AGE00147708,1931-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,244.8,"5,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",29.0,"2,E",26.0,"2,E",19310824.0,",3,E",19310831.0,"+,2,E",19310804.0,",2,E",16.0,"3,E,24,",0.0,"2,,E,31,+",46.0,"2,E,04,",0.0,E,0.0,"2,E",0.0,"2,,,E",2.802,"5,E",3.569,"2,,,E",2.036,"3,,,E"
AGE00147708,1931-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,5.0,"3,E",4.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",24.0,"3,E",0.0,"3,E",19311030.0,",3,E",19311002.0,",3,E",19311010.0,"+,3,E",7.0,"3,E,30,",35.0,"3,,E,02,",30.0,"3,E,10,+",,,,,51.7,"3,,,E",1.9769999999999999,"6,E",2.525,"3,,,E",1.4289999999999998,"3,,,E"
AGE00147708,1931-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,2.5,",E",12.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",19311126.0,",,E",19311121.0,",,E",19311111.0,"+,,E",6.0,",E,26,",23.0,",,E,21,",27.0,",E,11,+",,,109.0,",E",83.2,",,,E",1.478,",E",1.9629999999999999,",,,E",0.993,",,,E"
AGE00147708,1931-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"2,E",15.0,"1,E",11.0,"1,E",2.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19311224.0,"+,1,E",19311209.0,",1,E",19311206.0,",1,E",0.0,"1,E,24,+",95.0,"1,,E,09,",20.0,"1,E,06,",,,274.2,"1,E",264.0,"1,,,E",0.885,"2,E",1.27,"1,,,E",0.5,"1,,,E"
AGE00147708,1932-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,"2,E",9.0,"1,E",5.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19320101.0,",1,E",19320102.0,",1,E",19320108.0,",1,E",1.0,"1,E,01,",55.3,"1,,E,02,",19.0,"1,E,08,",,,226.7,"1,E",84.6,"1,,,E",1.0470000000000002,"2,E",1.533,"1,,,E",0.5599999999999999,"1,,,E"
AGE00147708,1932-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,"4,E",13.0,"1,E",10.0,"1,E",1.0,"1,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19320207.0,",2,E",19320214.0,",1,E",19320205.0,",2,E",0.0,"2,E,07,",38.0,"1,,E,14,",20.0,"2,E,05,",,,233.8,"2,E",109.0,"1,,,E",0.909,"4,E",1.433,"2,,,E",0.385,"2,,,E"
AGE00147708,1932-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,8.0,"5,E",6.0,"5,E",0.0,"5,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",8.0,"4,E",0.0,"4,E",19320323.0,",4,E",19320306.0,",5,E",19320331.0,",4,E",3.0,"4,E,23,",11.0,"5,,E,06,",28.0,"4,E,31,",,,,,38.2,"5,,,E",1.376,"7,E",1.941,"4,,,E",0.8109999999999999,"4,,,E"
AGE00147708,1932-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,5.2,",E",8.0,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",14.0,",E",0.0,",E",19320414.0,",,E",19320424.0,",,E",19320411.0,"+,,E",2.0,",E,14,",86.0,",,E,24,",28.0,",E,11,+",,,109.2,",E",135.2,",,,E",1.4869999999999999,",E",2.1399999999999997,",,,E",0.833,",,,E"
AGE00147708,1932-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,36.0,"4,E",2.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",0.0,"2,E",19320530.0,",2,E",19320517.0,",2,E",19320520.0,",2,E",7.0,"2,E,30,",21.0,"2,,E,17,",32.0,"2,E,20,",,,11.0,"2,E",23.0,"2,,,E",1.934,"4,E",2.586,"2,,,E",1.283,"2,,,E"
AGE00147708,1932-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,111.3,"4,E",3.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",28.0,"2,E",5.0,"2,E",19320619.0,",2,E",19320614.0,",2,E",19320627.0,",2,E",10.0,"2,E,19,",3.0,"2,,E,14,",40.0,"2,E,27,",,,0.0,"2,E",7.0,"2,,,E",2.232,"4,E",2.9210000000000003,"2,,,E",1.543,"2,,,E"
AGE00147708,1932-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,194.2,"3,E",1.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",17.0,"2,E",19320702.0,",2,E",19320712.0,",3,E",19320725.0,",2,E",13.0,"2,E,02,",6.0,"3,,E,12,",39.0,"2,E,25,",0.0,E,0.0,"2,E",6.0,"3,,,E",2.521,"3,E",3.283,"2,,,E",1.759,"2,,,E"
AGE00147708,1932-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",27.0,"4,E",22.0,"4,E",19320805.0,",4,E",19320831.0,"+,5,E",19320816.0,",4,E",16.0,"4,E,05,",0.0,"5,,E,31,+",43.0,"4,E,16,",,,,,0.0,"5,,,E",2.843,"8,E",3.6590000000000003,"4,,,E",2.0260000000000002,"4,,,E"
AGE00147708,1932-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,202.2,",E",6.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",14.0,",E",19320928.0,"+,,E",19320912.0,",1,E",19320920.0,"+,,E",12.0,",E,28,+",19.0,"1,,E,12,",38.0,",E,20,+",,,2.2,",E",45.5,"1,,,E",2.5,",E",3.127,",,,E",1.873,",,,E"
AGE00147708,1932-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,35.5,"4,E",7.0,"3,E",5.0,"3,E",1.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",25.0,"2,E",2.0,"2,E",19321017.0,",2,E",19321015.0,",3,E",19321001.0,",2,E",10.0,"2,E,17,",29.0,"3,,E,15,",35.0,"2,E,01,",,,15.0,"2,E",65.1,"3,,,E",1.924,"4,E",2.4899999999999998,"2,,,E",1.359,"2,,,E"
AGE00147708,1932-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,",E",8.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19321231.0,"+,,E",19321204.0,",,E",19321207.0,",,E",3.0,",E,31,+",16.0,",,E,04,",22.0,",E,07,",,,195.8,",E",57.3,",,,E",1.202,",E",1.6190000000000002,",,,E",0.784,",,,E"
AGE00147708,1933-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,"2,E",18.0,"1,E",13.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19330116.0,"+,1,E",19330106.0,",1,E",19330130.0,"+,1,E",1.0,"1,E,16,+",39.0,"1,,E,06,",20.0,"1,E,30,+",,,257.2,"1,E",170.2,"1,,,E",0.9380000000000001,"2,E",1.33,"1,,,E",0.5469999999999999,"1,,,E"
AGE00147708,1933-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,",E",9.0,",E",7.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",19330224.0,"+,,E",19330216.0,",,E",19330205.0,",,E",1.0,",E,24,+",27.0,",,E,16,",24.0,",E,05,",,,187.8,",E",99.0,",,,E",1.163,",E",1.6640000000000001,",,,E",0.661,",,,E"
AGE00147708,1933-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,",E",10.0,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",19330322.0,",,E",19330307.0,",,E",19330304.0,",,E",4.0,",E,22,",44.0,",,E,07,",25.0,",E,04,",,,160.8,",E",94.0,",,,E",1.315,",E",1.816,",,,E",0.8130000000000001,",,,E"
AGE00147708,1933-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",13.2,E,13.2,"4,E",3.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19.0,"2,E",1.0,"2,E",19330423.0,",2,E",19330417.0,",2,E",19330430.0,",2,E",4.0,"2,E,23,",6.0,"2,,E,17,",34.0,"2,E,30,",,,61.3,"2,E",11.0,"2,,,E",1.639,"4,E",2.304,"2,,,E",0.975,"2,,,E"
AGE00147708,1933-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",89.4,E,76.2,",E",2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",3.0,",E",19330527.0,"+,,E",19330502.0,",1,E",19330501.0,",,E",7.0,",E,27,+",4.0,"1,,E,02,",38.0,",E,01,",,,10.0,",E",5.0,"1,,,E",2.0469999999999997,",E",2.826,",,,E",1.268,",,,E"
AGE00147708,1933-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",204.1,E,114.7,"2,E",2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",5.0,"1,E",19330605.0,",1,E",19330616.0,",1,E",19330630.0,"+,1,E",11.0,"1,E,05,",8.0,"1,,E,16,",37.0,"1,E,30,+",,,0.0,"1,E",10.0,"1,,,E",2.229,"2,E",2.955,"1,,,E",1.503,"1,,,E"
AGE00147708,1933-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"4,E",16.0,"2,E",11.0,"2,E",0.0,"2,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19331108.0,"+,2,E",19331123.0,",2,E",19331119.0,"+,2,E",0.0,"2,E,08,+",24.0,"2,,E,23,",21.0,"2,E,19,+",,,166.7,"2,E",138.3,"2,,,E",1.214,"4,E",1.65,"2,,,E",0.779,"2,,,E"
AGE00147708,1933-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,",E",15.0,",E",13.0,",E",4.0,",E",0.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",19331222.0,"+,,E",19331231.0,",,E",19331212.0,",,E",0.0,",E,22,+",49.0,",,E,31,",21.0,",E,12,",,,299.3,",E",227.8,",,,E",0.868,",E",1.213,",,,E",0.523,",,,E"
