STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147709,1919-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,8.0,"3,E",8.0,"3,E",0.0,"3,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",1.0,"4,E",0.0,"4,E",19190424.0,"+,4,E",19190410.0,",3,E",19190403.0,",4,E",2.0,"4,E,24,+",11.4,"3,,E,10,",23.0,"4,E,03,",,,,,52.9,"3,,,E",1.077,"7,E",1.496,"4,,,E",0.658,"4,,,E"
AGE00147709,1919-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,8.5,",E",8.0,",E",7.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",12.0,",E",0.0,",E",19190501.0,",,E",19190511.0,",,E",19190528.0,",,E",1.0,",E,01,",34.5,",,E,11,",26.0,",E,28,",,,108.8,",E",68.1,",,,E",1.51,",E",1.923,",,,E",1.097,",,,E"
AGE00147709,1919-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,92.3,",E",3.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",24.0,",E",1.0,",E",19190602.0,",,E",19190601.0,",,E",19190620.0,",,E",10.0,",E,02,",21.1,",,E,01,",33.0,",E,20,",,,18.8,",E",29.4,",,,E",2.0780000000000003,",E",2.5,",,,E",1.657,",,,E"
AGE00147709,1919-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,148.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",2.0,",E",19190723.0,",,E",19190731.0,"+,,E",19190704.0,",,E",13.0,",E,23,",0.0,",,E,31,+",36.0,",E,04,",0.0,E,0.0,",E",0.0,",,,E",2.311,",E",2.79,",,,E",1.832,",,,E"
AGE00147709,1919-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,206.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",6.0,",E",19190808.0,"+,,E",19190831.0,"+,,E",19190829.0,"+,,E",14.0,",E,08,+",0.0,",,E,31,+",35.0,",E,29,+",0.0,E,0.0,",E",0.0,",,,E",2.498,",E",3.0100000000000002,",,,E",1.987,",,,E"
AGE00147709,1919-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,2.0,"5,E",2.0,"5,E",0.0,"5,E",0.0,"4,E",0.0,"4,E",0.0,"5,E",24.0,"5,E",0.0,"5,E",19190923.0,",4,E",19190923.0,",5,E",19190908.0,"+,5,E",12.0,"4,E,23,",4.4,"5,,E,23,",31.0,"5,E,08,+",,,,,7.9,"5,,,E",2.227,"8,E",2.7039999999999997,"5,,,E",1.75,"4,,,E"
AGE00147709,1920-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,4.0,"4,E",4.0,"4,E",0.0,"4,E",0.0,"5,E",2.0,"5,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19200209.0,"+,5,E",19200208.0,",4,E",19200229.0,",4,E",0.0,"5,E,09,+",11.2,"4,,E,08,",21.0,"4,E,29,",,,,,23.2,"4,,,E",0.849,"9,E",1.1640000000000001,"4,,,E",0.533,"5,,,E"
AGE00147709,1920-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,1.0,"4,E",1.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",21.0,"4,E",1.0,"4,E",19200608.0,"+,4,E",19200607.0,",4,E",19200626.0,",4,E",11.0,"4,E,08,+",27.3,"4,,E,07,",33.0,"4,E,26,",,,,,27.3,"4,,,E",2.05,"8,E",2.5149999999999997,"4,,,E",1.585,"4,,,E"
AGE00147709,1920-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"5,E",0.0,"5,E",0.0,"4,E",27.0,"4,E",9.0,"4,E",19200830.0,"+,5,E",19200831.0,"+,4,E",19200805.0,",4,E",14.0,"5,E,30,+",0.0,"4,,E,31,+",39.0,"4,E,05,",,,,,0.0,"4,,,E",2.536,"9,E",3.044,"4,,,E",2.027,"5,,,E"
AGE00147709,1920-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,8.0,"5,E",8.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",9.0,"5,E",0.0,"5,E",19201028.0,"+,5,E",19201022.0,",5,E",19201005.0,",5,E",8.0,"5,E,28,+",17.5,"5,,E,22,",31.0,"5,E,05,",,,,,74.3,"5,,,E",1.546,"0,E",1.935,"5,,,E",1.158,"5,,,E"
AGE00147709,1921-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"3,E",7.0,",E",7.0,",E",1.0,",E",0.0,"3,E",3.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19210119.0,"+,3,E",19210109.0,",,E",19210125.0,",2,E",-2.0,"3,E,19,+",36.0,",,E,09,",15.0,"2,E,25,",,,317.3,"2,E",106.7,",,,E",0.704,"3,E",0.9970000000000001,"2,,,E",0.41100000000000003,"3,,,E"
AGE00147709,1921-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,5.0,"2,E",5.0,"2,E",0.0,"2,E",0.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19210207.0,",4,E",19210221.0,",2,E",19210219.0,",4,E",0.0,"4,E,07,",16.9,"2,,E,21,",21.0,"4,E,19,",,,,,42.1,"2,,,E",0.9039999999999999,"7,E",1.283,"4,,,E",0.525,"4,,,E"
AGE00147709,1921-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"5,E",11.0,"2,E",11.0,"2,E",2.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",1.0,"3,E",0.0,"3,E",19210426.0,"+,3,E",19210403.0,",2,E",19210415.0,",3,E",2.0,"3,E,26,+",42.9,"2,,E,03,",25.0,"3,E,15,",,,189.3,"3,E",149.9,"2,,,E",1.052,"5,E",1.456,"3,,,E",0.648,"3,,,E"
AGE00147709,1921-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,1.5,"3,E",12.0,",E",9.0,",E",1.0,",E",0.0,"3,E",0.0,"3,E",0.0,"1,E",10.0,"1,E",0.0,"1,E",19210501.0,",3,E",19210515.0,",,E",19210528.0,",1,E",6.0,"3,E,01,",65.8,",,E,15,",25.0,"1,E,28,",,,94.8,"1,E",153.7,",,,E",1.486,"3,E",1.9,"1,,,E",1.0710000000000002,"3,,,E"
AGE00147709,1921-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,59.8,"4,E",5.0,"2,E",5.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19.0,"2,E",3.0,"2,E",19210601.0,",2,E",19210606.0,",2,E",19210630.0,",2,E",9.0,"2,E,01,",21.7,"2,,E,06,",40.0,"2,E,30,",,,24.0,"2,E",38.8,"2,,,E",1.971,"4,E",2.457,"2,,,E",1.486,"2,,,E"
AGE00147709,1921-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,1.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",28.0,"3,E",9.0,"3,E",19210711.0,",3,E",19210713.0,",3,E",19210730.0,",3,E",12.0,"3,E,11,",1.4,"3,,E,13,",42.0,"3,E,30,",,,,,1.4,"3,,,E",2.566,"6,E",3.093,"3,,,E",2.039,"3,,,E"
AGE00147709,1921-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,172.0,",E",2.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",8.0,",E",19210827.0,"+,,E",19210826.0,",,E",19210801.0,",,E",13.0,",E,27,+",5.6,",,E,26,",35.0,",E,01,",,,2.8,",E",8.1,",,,E",2.379,",E",2.8739999999999997,",,,E",1.884,",,,E"
AGE00147709,1921-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,192.5,",E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",7.0,",E",19210929.0,",,E",19210927.0,",,E",19210903.0,",,E",10.0,",E,29,",10.2,",,E,27,",39.0,",E,03,",,,9.0,",E",12.0,",,,E",2.445,",E",2.927,",,,E",1.9629999999999999,",,,E"
AGE00147709,1921-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,73.3,"4,E",5.0,"1,E",4.0,"1,E",2.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",21.0,"2,E",1.0,"2,E",19211025.0,",2,E",19211024.0,",1,E",19211008.0,",2,E",4.0,"2,E,25,",43.7,"1,,E,24,",35.0,"2,E,08,",,,40.3,"2,E",88.1,"1,,,E",1.9329999999999998,"4,E",2.386,"2,,,E",1.4789999999999999,"2,,,E"
AGE00147709,1921-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"5,E",7.0,"1,E",7.0,"1,E",1.0,"1,E",0.0,"3,E",1.0,"3,E",0.0,"3,E",1.0,"3,E",0.0,"3,E",19211110.0,",3,E",19211108.0,",1,E",19211105.0,",3,E",-2.0,"3,E,10,",48.7,"1,,E,08,",24.0,"3,E,05,",,,180.8,"3,E",101.7,"1,,,E",1.1039999999999999,"5,E",1.459,"3,,,E",0.748,"3,,,E"
AGE00147709,1921-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",19.0,",E",15.0,",E",5.0,",E",0.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19211226.0,",2,E",19211224.0,",,E",19211210.0,",2,E",0.0,"2,E,26,",65.0,",,E,24,",16.0,"2,E,10,",,,334.7,"2,E",269.3,",,,E",0.679,"2,E",0.9339999999999999,"2,,,E",0.42400000000000004,"2,,,E"
AGE00147709,1922-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"4,E",15.0,",E",12.0,",E",2.0,",E",0.0,"2,E",5.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19220106.0,",2,E",19220101.0,",,E",19220130.0,"+,3,E",-3.0,"2,E,06,",47.5,",,E,01,",16.0,"3,E,30,+",,,289.7,"3,E",167.6,",,,E",0.742,"4,E",1.0859999999999999,"3,,,E",0.398,"2,,,E"
AGE00147709,1922-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",5.0,",E",5.0,",E",2.0,",E",0.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19220207.0,",1,E",19220223.0,",,E",19220218.0,"+,1,E",-1.0,"1,E,07,",44.0,",,E,23,",19.0,"1,E,18,+",,,258.2,"1,E",116.2,",,,E",0.82,"2,E",1.167,"1,,,E",0.47400000000000003,"1,,,E"
AGE00147709,1922-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.7,E,0.7,"2,E",3.0,",E",2.0,",E",0.0,",E",0.0,"1,E",1.0,"1,E",0.0,"1,E",5.0,"1,E",0.0,"1,E",19220324.0,",1,E",19220326.0,",,E",19220311.0,",1,E",0.0,"1,E,24,",4.6,",,E,26,",24.0,"1,E,11,",,,207.3,"1,E",10.5,",,,E",1.1099999999999999,"2,E",1.5630000000000002,"1,,,E",0.657,"1,,,E"
AGE00147709,1922-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",13.7,E,13.0,"2,E",3.0,",E",2.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",13.0,"1,E",0.0,"1,E",19220420.0,"+,1,E",19220418.0,",,E",19220415.0,",1,E",1.0,"1,E,20,+",5.6,",,E,18,",30.0,"1,E,15,",,,122.8,"1,E",12.0,",,,E",1.431,"2,E",1.938,"1,,,E",0.924,"1,,,E"
AGE00147709,1922-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",93.0,E,79.3,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",18.0,",E",2.0,",E",19220502.0,",,E",19220501.0,",,E",19220527.0,",,E",0.0,",E,02,",12.1,",,E,01,",35.0,",E,27,",,,77.2,",E",13.7,",,,E",1.8399999999999999,",E",2.348,",,,E",1.332,",,,E"
AGE00147709,1922-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",188.8,E,95.8,",E",3.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",27.0,",E",3.0,",E",19220620.0,"+,,E",19220601.0,",,E",19220624.0,",,E",11.0,",E,20,+",9.0,",,E,01,",36.0,",E,24,",,,6.3,",E",15.7,",,,E",2.132,",E",2.673,",,,E",1.59,",,,E"
AGE00147709,1922-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",390.1,E,201.3,"2,E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",12.0,"1,E",19220720.0,"+,1,E",19220731.0,"+,,E",19220722.0,",1,E",15.0,"1,E,20,+",0.0,",,E,31,+",42.0,"1,E,22,",0.0,E,0.0,"1,E",0.0,",,,E",2.532,"2,E",3.143,"1,,,E",1.92,"1,,,E"
AGE00147709,1922-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",672.9,E,282.8,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",21.0,"1,E",19220831.0,"+,1,E",19220831.0,"+,1,E",19220825.0,"+,1,E",15.0,"1,E,31,+",0.0,"1,,E,31,+",41.0,"1,E,25,+",0.0,E,0.0,"1,E",0.0,"1,,,E",2.808,"2,E",3.397,"1,,,E",2.2199999999999998,"1,,,E"
AGE00147709,1922-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",726.2,E,53.3,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",24.0,",E",1.0,",E",19220929.0,",,E",19220929.0,",,E",19220923.0,",,E",8.0,",E,29,",4.7,",,E,29,",34.0,",E,23,",15.8,E,15.8,",E",5.5,",,,E",1.9579999999999997,",E",2.45,",,,E",1.467,",,,E"
AGE00147709,1922-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",759.2,E,33.0,",E",7.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",15.0,",E",0.0,",E",19221031.0,"+,,E",19221018.0,",,E",19221007.0,",,E",9.0,",E,31,+",14.6,",,E,18,",32.0,",E,07,",78.1,E,62.3,",E",61.4,",,,E",1.739,",E",2.145,",,,E",1.332,",,,E"
AGE00147709,1922-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",759.2,E,0.0,"3,E",9.0,",E",7.0,",E",0.0,",E",0.0,"3,E",0.0,"3,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19221129.0,",3,E",19221105.0,",,E",19221104.0,",1,E",1.0,"3,E,29,",23.4,",,E,05,",23.0,"1,E,04,",311.6,E,233.5,"1,E",96.0,",,,E",0.9730000000000001,"3,E",1.3279999999999998,"1,,,E",0.619,"3,,,E"
AGE00147709,1922-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",759.2,E,0.0,"3,E",12.0,",E",11.0,",E",1.0,",E",0.0,"3,E",1.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19221211.0,",3,E",19221220.0,",,E",19221202.0,",2,E",-2.0,"3,E,11,",48.0,",,E,20,",19.0,"2,E,02,",627.4,E,315.8,"2,E",170.9,",,,E",0.702,"3,E",1.0,"2,,,E",0.404,"3,,,E"
AGE00147709,1923-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"4,E",21.0,",E",20.0,",E",4.0,",E",0.0,"3,E",10.0,"3,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19230122.0,",3,E",19230123.0,",,E",19230128.0,",1,E",-3.0,"3,E,22,",54.6,",,E,23,",12.0,"1,E,28,",1028.4,E,401.0,"1,E",319.0,",,,E",0.34199999999999997,"4,E",0.563,"1,,,E",0.121,"3,,,E"
AGE00147709,1923-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",9.0,",E",8.0,",E",0.0,",E",0.0,"2,E",1.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19230221.0,",2,E",19230205.0,",,E",19230210.0,",1,E",0.0,"2,E,21,",23.9,",,E,05,",18.0,"1,E,10,",1310.1,E,281.7,"1,E",91.6,",,,E",0.744,"2,E",1.093,"1,,,E",0.396,"2,,,E"
AGE00147709,1923-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,16.0,"2,E",14.0,"2,E",2.0,"2,E",0.0,"5,E",1.0,"5,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19230313.0,",5,E",19230329.0,",2,E",19230331.0,"+,4,E",0.0,"5,E,13,",55.2,"2,,E,29,",20.0,"4,E,31,+",,,,,237.8,"2,,,E",0.961,"6,E",1.326,"4,,,E",0.596,"5,,,E"
AGE00147709,1923-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"5,E",12.0,",E",12.0,",E",2.0,",E",0.0,"3,E",1.0,"3,E",0.0,"3,E",2.0,"3,E",0.0,"3,E",19230407.0,",3,E",19230404.0,",,E",19230421.0,"+,3,E",0.0,"3,E,07,",29.1,",,E,04,",22.0,"3,E,21,+",,,174.3,"3,E",124.1,",,,E",1.144,"5,E",1.6039999999999999,"3,,,E",0.6849999999999999,"3,,,E"
AGE00147709,1923-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,8.0,"2,E",12.0,",E",9.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",11.0,"1,E",0.0,"1,E",19230514.0,"+,1,E",19230511.0,",,E",19230505.0,",1,E",8.0,"1,E,14,+",20.3,",,E,11,",27.0,"1,E,05,",,,85.2,"1,E",78.2,",,,E",1.577,"2,E",2.0170000000000003,"1,,,E",1.137,"1,,,E"
AGE00147709,1923-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,18.2,"3,E",2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",16.0,"2,E",0.0,"2,E",19230620.0,",2,E",19230603.0,",1,E",19230621.0,",2,E",8.0,"2,E,20,",5.3,"1,,E,03,",32.0,"2,E,21,",,,49.2,"2,E",6.3,"1,,,E",1.707,"3,E",2.186,"2,,,E",1.2289999999999999,"2,,,E"
AGE00147709,1923-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,253.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",12.0,",E",19230701.0,",,E",19230731.0,"+,,E",19230713.0,",,E",16.0,",E,01,",0.0,",,E,31,+",41.0,",E,13,",0.0,E,0.0,",E",0.0,",,,E",2.652,",E",3.148,",,,E",2.1550000000000002,",,,E"
AGE00147709,1923-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,245.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",11.0,",E",19230827.0,",,E",19230831.0,"+,,E",19230818.0,",,E",16.0,",E,27,",0.0,",,E,31,+",38.0,",E,18,",0.0,E,0.0,",E",0.0,",,,E",2.6239999999999997,",E",3.165,",,,E",2.084,",,,E"
AGE00147709,1923-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,58.5,",E",4.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,",E",20.0,",E",2.0,",E",19230921.0,"+,,E",19230903.0,",1,E",19230901.0,",,E",10.0,",E,21,+",18.2,"1,,E,03,",35.0,",E,01,",26.0,E,26.0,",E",35.3,"1,,,E",1.9420000000000002,",E",2.4530000000000003,",,,E",1.4300000000000002,",,,E"
AGE00147709,1923-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,89.0,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",3.0,",E",19231006.0,",,E",19231030.0,",,E",19231020.0,",,E",7.0,",E,06,",20.3,",,E,30,",34.0,",E,20,",50.3,E,24.3,",E",59.0,",,,E",2.0420000000000003,",E",2.619,",,,E",1.465,",,,E"
AGE00147709,1923-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.2,"3,E",9.0,",E",8.0,",E",3.0,",E",0.0,"2,E",0.0,"2,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",19231122.0,",2,E",19231103.0,",,E",19231128.0,"+,2,E",1.0,"2,E,22,",106.8,",,E,03,",22.0,"2,E,28,+",227.5,E,177.2,"2,E",269.3,",,,E",1.1640000000000001,"3,E",1.532,"2,,,E",0.796,"2,,,E"
AGE00147709,1923-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,",E",10.0,",E",10.0,",E",3.0,",E",0.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",19231222.0,"+,,E",19231211.0,",,E",19231229.0,"+,,E",-2.0,",E,22,+",107.7,",,E,11,",15.0,",E,29,+",606.3,E,378.8,",E",251.7,",,,E",0.611,",E",0.9189999999999999,",,,E",0.303,",,,E"
AGE00147709,1924-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",10.0,",E",9.0,",E",1.0,",E",0.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",19240131.0,",,E",19240130.0,",,E",19240122.0,"+,,E",-4.0,",E,31,",27.0,",,E,30,",16.0,",E,22,+",973.6,E,367.3,",E",109.9,",,,E",0.648,",E",0.945,",,,E",0.352,",,,E"
AGE00147709,1924-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,14.0,"1,E",12.0,"1,E",2.0,"1,E",0.0,"4,E",5.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19240228.0,",4,E",19240223.0,",1,E",19240216.0,"+,4,E",-4.0,"4,E,28,",27.5,"1,,E,23,",18.0,"4,E,16,+",,,,,119.4,"1,,,E",0.626,"6,E",1.016,"4,,,E",0.236,"4,,,E"
AGE00147709,1924-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,",E",10.0,",E",7.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",1.0,",E",0.0,",E",19240301.0,",,E",19240331.0,",,E",19240326.0,",,E",-1.0,",E,01,",25.0,",,E,31,",23.0,",E,26,",,,225.8,",E",78.5,",,,E",1.105,",E",1.51,",,,E",0.7,",,,E"
AGE00147709,1924-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,15.5,",E",5.0,",E",4.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",1.0,",E",19240404.0,",,E",19240408.0,",,E",19240426.0,",,E",2.0,",E,04,",30.7,",,E,08,",33.0,",E,26,",,,143.5,",E",52.3,",,,E",1.407,",E",1.893,",,,E",0.9199999999999999,",,,E"
AGE00147709,1924-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,91.5,"4,E",1.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",25.0,"2,E",3.0,"2,E",19240510.0,",2,E",19240525.0,",3,E",19240505.0,",2,E",8.0,"2,E,10,",9.7,"3,,E,25,",39.0,"2,E,05,",,,20.0,"2,E",9.7,"3,,,E",2.112,"4,E",2.659,"2,,,E",1.566,"2,,,E"
AGE00147709,1924-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,129.0,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",4.0,",E",19240624.0,"+,,E",19240605.0,",,E",19240604.0,",,E",12.0,",E,24,+",6.6,",,E,05,",39.0,",E,04,",,,4.0,",E",17.5,",,,E",2.25,",E",2.783,",,,E",1.717,",,,E"
AGE00147709,1924-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,237.3,"2,E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",16.0,"1,E",19240711.0,",1,E",19240731.0,"+,,E",19240707.0,",1,E",14.0,"1,E,11,",0.0,",,E,31,+",40.0,"1,E,07,",0.0,E,0.0,"1,E",0.0,",,,E",2.648,"2,E",3.257,"1,,,E",2.04,"1,,,E"
AGE00147709,1924-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,227.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",9.0,",E",19240826.0,",,E",19240831.0,"+,,E",19240830.0,"+,,E",15.0,",E,26,",0.0,",,E,31,+",38.0,",E,30,+",0.0,E,0.0,",E",0.0,",,,E",2.566,",E",3.123,",,,E",2.0100000000000002,",,,E"
AGE00147709,1924-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,153.5,"2,E",3.0,"1,E",3.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",28.0,"1,E",8.0,"1,E",19240929.0,",1,E",19240930.0,",1,E",19240909.0,",1,E",13.0,"1,E,29,",35.2,"1,,E,30,",38.0,"1,E,09,",0.3,E,0.3,"1,E",68.8,"1,,,E",2.386,"2,E",2.903,"1,,,E",1.8690000000000002,"1,,,E"
AGE00147709,1924-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,14.7,"2,E",7.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",13.0,"1,E",0.0,"1,E",19241009.0,",1,E",19241020.0,",1,E",19241011.0,",1,E",9.0,"1,E,09,",21.6,"1,,E,20,",29.0,"1,E,11,",53.6,E,53.3,"1,E",51.9,"1,,,E",1.6969999999999998,"2,E",2.113,"1,,,E",1.28,"1,,,E"
AGE00147709,1924-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,6.0,"3,E",10.0,",E",10.0,",E",3.0,",E",0.0,"2,E",0.0,"2,E",0.0,"1,E",5.0,"1,E",0.0,"1,E",19241129.0,"+,2,E",19241108.0,",,E",19241106.0,"+,1,E",4.0,"2,E,29,+",44.5,",,E,08,",27.0,"1,E,06,+",244.6,E,191.0,"1,E",163.7,",,,E",1.1640000000000001,"3,E",1.5310000000000001,"1,,,E",0.796,"2,,,E"
